pypi,py-cprd,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCPRD-6513401,TRUE
pypi,py-c9rd,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYC9RD-6513400,TRUE
pypi,requiremntstx,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMNTSTX-6513399,TRUE
pypi,seleenimu,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-SELEENIMU-6513398,TRUE
pypi,requirtements,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIRTEMENTS-6513397,TRUE
pypi,customtknter,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKNTER-6513395,TRUE
pypi,tensoflxow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOFLXOW-6513394,TRUE
pypi,requewsts,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUEWSTS-6513392,TRUE
pypi,requxsts,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUXSTS-6513390,TRUE
pypi,requiremments,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMMENTS-6513388,TRUE
pypi,pilloa,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PILLOA-6513387,TRUE
pypi,reqeuste,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQEUSTE-6513386,TRUE
pypi,capmoneercloudclient,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONEERCLOUDCLIENT-6513385,TRUE
pypi,requeksts,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUEKSTS-6513384,TRUE
pypi,reqeist,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQEIST-6513383,TRUE
pypi,customtknster,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKNSTER-6513382,TRUE
pypi,capmonstercloudcluodclient,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONSTERCLOUDCLUODCLIENT-6513381,TRUE
pypi,tensoflom,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOFLOM-6513380,TRUE
pypi,tensoflaow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOFLAOW-6513378,TRUE
pypi,playwirght,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PLAYWIRGHT-6513377,TRUE
pypi,seleenim,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-SELEENIM-6513376,TRUE
pypi,colomara,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-COLOMARA-6513374,TRUE
pypi,reqiurementstxt,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQIUREMENTSTXT-6513373,TRUE
pypi,cuwtomtkinter,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUWTOMTKINTER-6513371,TRUE
pypi,pilkow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PILKOW-6513370,TRUE
pypi,coloramxa,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-COLORAMXA-6513369,TRUE
pypi,requeqsts,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUEQSTS-6513368,TRUE
pypi,tensnflow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSNFLOW-6513366,TRUE
pypi,pycjrd,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCJRD-6513365,TRUE
pypi,customkinter,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMKINTER-6513364,TRUE
pypi,bpi-utils,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-BPIUTILS-6513362,TRUE
pypi,coloramia,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-COLORAMIA-6513361,TRUE
pypi,customtkintar,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKINTAR-6513360,TRUE
pypi,capmonstercloudcliant,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONSTERCLOUDCLIANT-6513357,TRUE
pypi,coloramzs,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-COLORAMZS-6513356,TRUE
pypi,tensxoflow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSXOFLOW-6513355,TRUE
pypi,py-cird,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCIRD-6513353,TRUE
pypi,tensofloaw,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOFLOAW-6513352,TRUE
pypi,requiremeents,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMEENTS-6513350,TRUE
pypi,coloramo,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-COLORAMO-6513349,TRUE
pypi,customtkintrr,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKINTRR-6513348,TRUE
pypi,playwrigght,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PLAYWRIGGHT-6513347,TRUE
pypi,bip-utilds,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-BIPUTILDS-6513346,TRUE
pypi,capmonstercloudcliient,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONSTERCLOUDCLIIENT-6513345,TRUE
pypi,requiiremments,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIIREMMENTS-6513344,TRUE
pypi,pillkw,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PILLKW-6513343,TRUE
pypi,custojmtkinter,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOJMTKINTER-6513341,TRUE
pypi,capmonstercloudclieent,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONSTERCLOUDCLIEENT-6513338,TRUE
pypi,tensofl9w,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOFL9W-6513337,TRUE
pypi,playwrgiht,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PLAYWRGIHT-6513336,TRUE
pypi,requirment,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIRMENT-6513335,TRUE
pypi,requesqs,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUESQS-6513334,TRUE
pypi,requiremants,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMANTS-6513332,TRUE
pypi,tensofleow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOFLEOW-6513331,TRUE
pypi,piplow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PIPLOW-6513330,TRUE
pypi,bip-uils,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-BIPUILS-6513326,TRUE
pypi,requiirementsxt,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIIREMENTSXT-6513325,TRUE
pypi,coloramwa,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-COLORAMWA-6513324,TRUE
pypi,customtkintert,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKINTERT-6513323,TRUE
pypi,coloramqa,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-COLORAMQA-6513320,TRUE
pypi,py-cod,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCOD-6513319,TRUE
pypi,requirementstxx,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMENTSTXX-6513318,TRUE
pypi,selennuim,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-SELENNUIM-6513317,TRUE
pypi,playwrigth,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PLAYWRIGTH-6513316,TRUE
pypi,py-corad,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCORAD-6513315,TRUE
pypi,pillox,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PILLOX-6513313,TRUE
pypi,py-cojrd,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCOJRD-6513312,TRUE
pypi,asynio,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-ASYNIO-6513310,TRUE
pypi,playwrght,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PLAYWRGHT-6513309,TRUE
pypi,requiirementstx,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIIREMENTSTX-6513308,TRUE
pypi,customtkinrer,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKINRER-6513307,TRUE
pypi,py-cdord,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCDORD-6513306,TRUE
pypi,pilloq,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PILLOQ-6513305,TRUE
pypi,bup-utils,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-BUPUTILS-6513304,TRUE
pypi,bip-utjls,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-BIPUTJLS-6513302,TRUE
pypi,custotkminter,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOTKMINTER-6513300,TRUE
pypi,capmonsterccloudclient,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONSTERCCLOUDCLIENT-6513298,TRUE
pypi,requiremenstx,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMENSTX-6513297,TRUE
pypi,colouorama,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-COLOUORAMA-6513296,TRUE
pypi,selemniumm,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-SELEMNIUMM-6513295,TRUE
pypi,capmonstercloudcliend,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONSTERCLOUDCLIEND-6513293,TRUE
pypi,customtkitner,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKITNER-6513292,TRUE
pypi,tensobflow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOBFLOW-6513291,TRUE
pypi,requeits,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUEITS-6513290,TRUE
pypi,requirementst,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMENTST-6513289,TRUE
pypi,requesks,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUESKS-6513287,TRUE
pypi,py-cpord,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCPORD-6513285,TRUE
pypi,requirementxstxt,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMENTXSTXT-6513283,TRUE
pypi,cilorama,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CILORAMA-6513280,TRUE
pypi,capmonstercloudclenit,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONSTERCLOUDCLENIT-6513279,TRUE
pypi,tensogflow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOGFLOW-6513276,TRUE
pypi,asyncci,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-ASYNCCI-6513275,TRUE
pypi,requiremnts,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMNTS-6513254,TRUE
pypi,py-cwrd,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCWRD-6513253,TRUE
pypi,pullow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PULLOW-6513250,TRUE
pypi,customtkihter,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKIHTER-6513249,TRUE
pypi,customtkinteer,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKINTEER-6513248,TRUE
pypi,py-corid,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCORID-6513247,TRUE
pypi,customtkiter,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKITER-6513246,TRUE
pypi,reqeyst,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQEYST-6513245,TRUE
pypi,bip-utile,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-BIPUTILE-6513244,TRUE
pypi,capmonsstercloudcliennt,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONSSTERCLOUDCLIENNT-6513243,TRUE
pypi,capmonstercloudclenet,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONSTERCLOUDCLENET-6513241,TRUE
pypi,requiremetstx,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMETSTX-6513239,TRUE
pypi,colorayma,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-COLORAYMA-6513238,TRUE
pypi,py-cofd,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCOFD-6513237,TRUE
pypi,custmtokinter,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTMTOKINTER-6513236,TRUE
pypi,tensofklow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOFKLOW-6513234,TRUE
pypi,pollow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-POLLOW-6513233,TRUE
pypi,tensoflsw,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOFLSW-6513231,TRUE
pypi,py-cocd,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCOCD-6513230,TRUE
pypi,selenyum,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-SELENYUM-6513229,TRUE
pypi,py-c0ard,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYC0ARD-6513228,TRUE
pypi,reqiuremnets,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQIUREMNETS-6513227,TRUE
pypi,customtkinetr,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKINETR-6513224,TRUE
pypi,requirementstx,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMENTSTX-6513223,TRUE
pypi,requnests,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUNESTS-6513222,TRUE
pypi,py-corde,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCORDE-6513221,TRUE
pypi,bipp-utils,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-BIPPUTILS-6513220,TRUE
pypi,capmonsterclouudclient,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONSTERCLOUUDCLIENT-6513219,TRUE
pypi,selennim,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-SELENNIM-6513218,TRUE
pypi,coloramah,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-COLORAMAH-6513217,TRUE
pypi,py-crd,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCRD-6513216,TRUE
pypi,requirementt,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMENTT-6513215,TRUE
pypi,requirementxt,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMENTXT-6513214,TRUE
pypi,requirments,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIRMENTS-6513213,TRUE
pypi,custoktkinter,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOKTKINTER-6513212,TRUE
pypi,requiurement,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIUREMENT-6513211,TRUE
pypi,requesxt,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUESXT-6513210,TRUE
pypi,colprama,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-COLPRAMA-6513209,TRUE
pypi,bip-u8ls,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-BIPU8LS-6513208,TRUE
pypi,requesxts,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUESXTS-6513207,TRUE
pypi,selleium,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-SELLEIUM-6513206,TRUE
pypi,capmonstercouldclient,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CAPMONSTERCOULDCLIENT-6513205,TRUE
pypi,asynciio,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-ASYNCIIO-6513204,TRUE
pypi,requiremmentxtxt,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMMENTXTXT-6513202,TRUE
pypi,requirmentstxt,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIRMENTSTXT-6513201,TRUE
pypi,requyests,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUYESTS-6513200,TRUE
pypi,tensofpow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOFPOW-6513199,TRUE
pypi,requirementxtt,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMENTXTT-6513198,TRUE
pypi,py-cordw,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCORDW-6513197,TRUE
pypi,customtkintrer,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOMTKINTRER-6513196,TRUE
pypi,py-xord,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYXORD-6513194,TRUE
pypi,requiremmentxt,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUIREMMENTXT-6513193,TRUE
pypi,tensoflor,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOFLOR-6513191,TRUE
pypi,custoumtkinter,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-CUSTOUMTKINTER-6513190,TRUE
pypi,py-cofrd,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCOFRD-6513188,TRUE
pypi,pirlow,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PIRLOW-6513187,TRUE
pypi,requesxs,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUESXS-6513186,TRUE
pypi,py-cozd,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCOZD-6513185,TRUE
pypi,py-cordv,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCORDV-6513182,TRUE
pypi,requestr,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-REQUESTR-6513180,TRUE
pypi,tensofla,"[0,]",29/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-TENSOFLA-6513179,TRUE
pypi,yocolor,"[0,]",25/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-YOCOLOR-6483332,TRUE
pypi,django-log-tracker,[=1.0.4],13/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-DJANGOLOGTRACKER-6361725,TRUE
pypi,swapmempool,"[0,]",11/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-SWAPMEMPOOL-6421765,TRUE
pypi,quasarlib,"[0,]",11/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-QUASARLIB-6421764,TRUE
pypi,pycryptoconf,"[0,]",11/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCRYPTOCONF-6421763,TRUE
pypi,pycryptoenv,"[0,]",11/3/24,https://security.snyk.io/vuln/SNYK-PYTHON-PYCRYPTOENV-6421762,TRUE
pypi,modularseven,"[0,]",7/1/24,https://security.snyk.io/vuln/SNYK-PYTHON-MODULARSEVEN-6146025,TRUE
pypi,driftme,"[0,]",7/1/24,https://security.snyk.io/vuln/SNYK-PYTHON-DRIFTME-6146024,TRUE
pypi,catme,"[0,]",7/1/24,https://security.snyk.io/vuln/SNYK-PYTHON-CATME-6146023,TRUE
